Date,Close,Volume,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2018-04-17,53.540001000000004,21228700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.857142857142858
2018-04-23,51.099998,21706700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-04-24,51.45000100000001,42494700.0,0.0,0.0011574074074074,0.002314814814814808,0.0011574074074074,0.002314814814814808,0.0,0.0,0.0,0.0,0.0,0.0,12.583333333333334
2018-04-25,51.380001,25752800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75
2018-04-26,53.049999,39575000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-04-27,52.73,69888100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-04-30,51.619999,36417400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-05-01,53.330002,27600800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
2018-05-03,52.279999,28561000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
2018-05-15,53.919998,21712600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-05-16,54.639999,16260500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-05-17,54.810001,16872600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666
2018-05-21,54.32,25367400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-05-24,54.75,19667100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-05-29,55.32,24253500.0,0.0,0.0,0.01666666666666665,0.0,0.0083333333333333,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,12.5
2018-05-30,55.68,24711500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-05-31,55.200001,30962100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2018-06-05,56.529999,21687000.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2018-06-07,55.880001,27596100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2018-06-12,54.82,23294900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2018-06-13,55.029999,22631400.0,0.0,0.0,0.0,0.01875,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,14.0
2018-06-14,55.540001,23419800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-06-15,55.110001,39194700.0,0.0,0.0,0.01666666666666665,0.0,0.0083333333333333,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,12.5
2018-06-19,52.93,31780900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2018-06-20,53.459999,21403000.0,0.024410774410774366,0.009259259259259233,0.019781144781144733,0.0,0.0,0.0,0.0046296296296296,0.0,0.0,0.0,0.0,11.0
2018-06-21,52.189999,44435600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334
2018-06-25,50.709999,45356500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-06-26,49.669998,37543000.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,9.0
2018-06-27,48.759998,33338800.0,0.0,0.0454545454545454,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-06-28,49.25,29055700.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-06-29,49.709999,28906500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2018-07-02,50.200001,23755500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2018-07-05,50.75,26163500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-07-09,51.860001,21361600.0,0.0,0.0,0.01666666666666665,0.0,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,13.5
2018-07-10,52.16,17362900.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,8.0
2018-07-11,51.200001,18665600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-07-12,52.349998,20292700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-07-16,52.009998,15951500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
2018-07-19,51.98,15954600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
2018-07-20,51.91,17380500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-07-23,52.310001,15945500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
2018-07-24,52.17999999999999,17788700.0,0.0,0.0,0.0,0.00196078431372548,0.0,0.00098039215686274,0.00098039215686274,0.00098039215686274,0.0,0.00098039215686274,0.0,14.2
2018-07-25,52.42999999999998,19854800.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.007407407407407407,0.0,0.0,0.0,0.0,0.0,11.266666666666667
2018-07-26,52.16,28282500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-07-27,47.68,67816700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-08-06,49.29999899999999,26669000.0,0.0,0.0,0.0,0.007575757575757566,0.0,0.015151515151515133,0.0,0.0,0.0,0.007575757575757566,0.0,8.666666666666666
2018-08-07,49.700001,28322700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-08-14,48.119999,23061600.0,0.00606060606060606,0.00606060606060606,0.00606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4
2018-08-20,46.5,24334000.0,0.0,0.0,0.0,0.01388888888888885,0.0,0.0069444444444444,0.0069444444444444,0.0069444444444444,0.0,0.0069444444444444,0.0,11.0
2018-08-22,47.049999,23182500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-08-28,48.57,13472400.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-08-31,48.42999999999999,16484000.0,0.0015873015873015856,0.0024376417233560074,0.005612244897959179,0.0008503401360544215,0.0015873015873015856,0.011167800453514735,0.0008503401360544215,0.0008503401360544215,0.0,0.0008503401360544215,0.0,13.142857142857142
2018-09-06,47.259998,19318100.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,15.333333333333334
2018-09-07,46.450001,25958300.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-09-13,45.57,18657100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-09-14,45.540001,22998700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-09-17,45.41999800000001,17603200.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636362,0.0,0.0,0.0,0.0,0.0,10.375
2018-09-18,46.099998,20528100.0,0.0,0.0,0.008333333333333325,0.0,0.0,0.008333333333333325,0.0,0.0,0.0,0.0,0.0,12.25
2018-09-19,46.150002,15918900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-09-20,47.200001,21999300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2018-09-21,46.66,52650600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-09-24,46.91,17847000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2018-09-25,45.91,23389900.0,0.00769230769230765,0.00769230769230765,0.00769230769230765,0.00769230769230765,0.00769230769230765,0.0,0.0,0.0,0.0,0.0,0.0,12.5
2018-09-26,45.700001,23957700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2018-09-28,47.290001,46223500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-10-02,48.099998,42121100.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,10.0
2018-10-03,48.759998,39211900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-10-05,47.029999,28901400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
2018-10-09,46.549999,23285700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-10-11,44.23,43648800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-10-18,44.970001,26638800.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,9.5
2018-10-19,44.0,28368500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-10-24,42.419998,33631800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-10-25,44.310001,48255300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-10-29,45.400002,35732200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25
2018-10-30,47.759998,43975200.0,0.004807692307692308,0.0,0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.076923076923077
2018-10-31,46.880001,33369100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8
2018-11-01,48.220001,28335300.0,0.0,0.0,0.022727272727272724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75
2018-11-02,47.110001,30759800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-11-05,47.970001,23751200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-11-06,47.25,23839600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-11-07,48.720001,29913200.0,0.0045454545454545,0.0,0.0045454545454545,0.00909090909090905,0.0045454545454545,0.0045454545454545,0.00909090909090905,0.0045454545454545,0.0,0.0045454545454545,0.0,19.0
2018-11-08,48.990002,26581700.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-11-09,48.110001,21761400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-11-12,46.650002,24412800.0,0.0,0.0,0.0111111111111111,0.0,0.005555555555555533,0.005555555555555533,0.0,0.0,0.0,0.0,0.0,11.333333333333334
2018-11-13,47.389999,29315900.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,11.5
2018-11-14,47.09,25632700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-11-15,48.11000099999999,29581000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2018-11-19,48.0,26859000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-11-20,47.389999,29200800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2018-11-21,47.029999,19011400.0,0.0,0.0,0.0,0.00606060606060606,0.0,0.00606060606060606,0.00606060606060606,0.0,0.0,0.0,0.0,10.2
2018-11-23,46.540001,8906900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-11-27,48.07,27621000.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,0.0,0.0,6.0
2018-11-28,48.860001,28003200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2018-11-29,47.70000100000001,23592500.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2018-11-30,49.310001,43313700.0,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,8.0
2018-12-03,50.130001,30870400.0,0.0,0.0,0.008333333333333325,0.0,0.0,0.008333333333333325,0.0,0.0,0.0,0.0,0.0,11.75
2018-12-04,47.75,35397700.0,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,10.333333333333334
2018-12-06,48.369999,31661700.0,0.0,0.0,0.0,0.01136363636363635,0.0,0.01136363636363635,0.0,0.0,0.0,0.0,0.0,10.75
2018-12-07,46.240002,34016400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2018-12-10,47.209999,23289000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2018-12-11,47.380001,23851000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-12-12,47.830002,31305000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-12-13,48.290001000000004,19526000.0,0.0,0.003968253968253957,0.0,0.003968253968253957,0.0,0.003968253968253957,0.003968253968253957,0.0,0.0,0.0,0.0,14.428571428571429
2018-12-14,47.860001,26372100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-12-17,47.080002,26598700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-12-18,47.740002,29014300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
2018-12-19,45.57,39717600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-12-21,44.84,52768300.0,0.0,0.0,0.0333333333333333,0.0,0.0166666666666666,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,15.0
2018-12-24,43.59,19241600.0,0.0,0.016666666666666666,0.04444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666
2018-12-26,46.189999,28677600.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,15.0
2018-12-27,46.360001,29970700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-01-02,47.080002,18774600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-01-03,44.490002,32267300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75
2019-01-04,47.220001,35447300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-01-07,47.439999,22736800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-01-08,47.740002,22749200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-01-09,48.009998,22554500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4
2019-01-15,48.599998,22480800.0,0.0,0.0111111111111111,0.0,0.0222222222222222,0.0,0.0111111111111111,0.0111111111111111,0.0,0.0,0.0,0.0,9.0
2019-01-16,48.130001,19057700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-01-17,48.470001,17448700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-01-22,48.27,25940700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-01-23,47.939999,18960700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-01-25,47.040001,86455700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-01-28,46.709999,35928700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2019-01-29,46.540001,20988300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-01-30,47.540001,26931700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-01-31,47.119999,43051300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4
2019-02-01,48.73,37442900.0,0.0,0.0,0.0,0.0444444444444444,0.0,0.0444444444444444,0.0,0.0222222222222222,0.0,0.0,0.0,9.0
2019-02-04,49.220001,20905000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-02-05,50.009998,31641600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2019-02-06,49.900002,21647800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2019-02-07,49.23,27825900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-02-08,48.84,18851200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-02-11,48.769999999999996,18004100.0,0.0,0.0,0.004629629629629625,0.004629629629629625,0.0,0.004629629629629625,0.0,0.0,0.0,0.0,0.0,10.625
2019-02-12,50.009998,18050100.0,0.0,0.0,0.0,0.023809523809523798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-02-13,50.47000100000001,17712800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2019-02-14,50.81000100000002,17545400.0,0.000566893424036281,0.000566893424036281,0.0029478458049886575,0.00039682539682539525,0.0029478458049886575,0.0009637188208616763,0.000566893424036281,0.0,0.000566893424036281,0.0,0.0,10.857142857142858
2019-02-15,51.659999999999975,22520400.0,0.0,0.0,0.002864583333333331,0.00078125,0.0,0.002083333333333331,0.0,0.0,0.0,0.0,0.0,14.6875
2019-02-19,51.400002,15611800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-02-20,51.389999,21607700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2019-02-21,51.40999999999999,16162100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8
2019-02-22,52.490002,31934100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5
2019-02-25,53.099998,20711800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-02-26,53.23,16082200.0,0.0384615384615384,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-02-27,53.24000199999999,17590300.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,19.8
2019-02-28,52.959999,18388800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2019-03-01,53.299999,18359300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-03-04,53.939999,21706100.0,0.0,0.0,0.0666666666666666,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-03-05,53.68,21057700.0,0.0151515151515151,0.0151515151515151,0.0303030303030303,0.0151515151515151,0.0151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-03-06,52.950001,14740500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2019-03-07,52.599998,17803000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-03-08,52.48,16793900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-03-12,53.57,20782100.0,0.0,0.007936507936507934,0.007936507936507934,0.007936507936507934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2019-03-14,53.439999,26647100.0,0.0,0.0,0.01041666666666665,0.01041666666666665,0.0,0.01041666666666665,0.0,0.01041666666666665,0.0,0.0,0.0,13.5
2019-03-15,54.330002,46512500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-03-18,54.099998,16274000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2019-03-20,53.82,24325300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2019-03-21,54.639999,19127200.0,0.025,0.0125,0.05,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-03-22,53.259998,21438400.0,0.0031055900621118,0.0062111801242236,0.0031055900621118,0.0093167701863354,0.0031055900621118,0.0062111801242236,0.0062111801242236,0.0031055900621118,0.0031055900621118,0.0,0.0,23.0
2019-03-25,52.779999,16971400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2019-03-27,53.16,19656000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-03-28,53.11000099999999,13607900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666
2019-04-03,55.48,24552800.0,0.0,0.0,0.0,0.024390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
2019-04-05,55.599998,19268400.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,8.0
2019-04-09,55.32,13339700.0,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-04-10,55.75,13084000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-04-11,55.799999,10845800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2019-04-15,56.279999,11676900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666
2019-04-16,56.709999,30301900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-04-17,58.560001,38788400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-04-22,58.82,12327500.0,0.0025974025974025857,0.0025974025974025857,0.00819964349376113,0.007936507936507927,0.005398523045581858,0.007936507936507927,0.0,0.0,0.0025974025974025857,0.0,0.0,11.428571428571429
2019-04-23,58.77999899999999,17739900.0,0.0025252525252525224,0.0,0.0025252525252525224,0.001388888888888889,0.0,0.00046296296296296114,0.0,0.0,0.0,0.0,0.0,11.722222222222221
2019-04-24,58.72000100000001,17723700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3
2019-04-25,57.610001,27949900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-04-26,52.43,72364500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-04-29,51.110001,42142300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-04-30,51.040001,27130900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-05-01,50.759998,20467600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-05-02,50.549999,22655400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-05-03,51.75,25656600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2019-05-08,49.240002,36812400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334
2019-05-10,46.200001,42522800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2019-05-13,44.759998,39091900.0,0.0,0.0,0.0111111111111111,0.0,0.005555555555555533,0.005555555555555533,0.0,0.0,0.0,0.0,0.0,10.333333333333334
2019-05-14,45.16999800000001,24706500.0,0.0,0.0,0.001949317738791422,0.0065789473684210445,0.000823045267489711,0.0023148148148148112,0.0031378600823045223,0.0,0.001949317738791422,0.000823045267489711,0.0,17.666666666666668
2019-05-16,45.529999,19954700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-05-20,43.560001,28675000.0,0.0,0.0,0.0,0.0041666666666666605,0.0,0.0041666666666666605,0.0041666666666666605,0.0041666666666666605,0.0,0.0,0.0,17.0
2019-05-22,44.0,16932500.0,0.0,0.0,0.01666666666666665,0.0,0.0083333333333333,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,13.0
2019-05-23,44.529999,35783900.0,0.0,0.0,0.0,0.027777777777777766,0.0,0.027777777777777766,0.0,0.0,0.0,0.0,0.0,8.333333333333334
2019-05-24,44.57,27168100.0,0.0,0.0,0.01666666666666665,0.0,0.0,0.01666666666666665,0.0,0.0,0.0,0.0,0.0,12.0
2019-05-28,43.57,34779900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-05-30,44.73,21618900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-05-31,44.040001,25532500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75
2019-06-03,43.459999,31155700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
